rank,uid,username,type,accompany,medal_name,medal_level
53,528746345,k4ksaw,舰长,8,供血包,29
54,501191565,可甜可盐的白墨,舰长,163,供血包,28
55,3493128373799849,想去em忘词了,舰长,143,供血包,28
56,1326809254,序三数秋,舰长,198,供血包,28
57,290696925,火力大喵出门就倒,舰长,37,供血包,28
58,11398089,一里Bocchi酱,舰长,162,供血包,28
59,1554871865,终焉之后的梦醒,舰长,149,供血包,27
60,138620787,是z先生呀,舰长,41,供血包,27
61,8558920,一天九杯奶茶的Master,舰长,120,供血包,27
62,1312733059,酷百分之20,舰长,89,供血包,26
63,52686530,奶茶配动漫,舰长,29,供血包,26
64,258173629,儵兞兡兾冎,舰长,103,供血包,26
65,1345922535,我叫睡神老许,舰长,59,供血包,26
66,401601766,孑孓排骨汤,舰长,90,供血包,26
67,15201741,炼金师的炼习作,舰长,42,供血包,26
68,475023191,懒_癌_晚_期,舰长,29,供血包,26
69,1241445627,远长山,舰长,90,供血包,26
70,10777253,无忧李子,舰长,104,供血包,26
71,18466840,Flankan,舰长,60,供血包,26
72,511799726,詹姆斯邦德丶,舰长,42,供血包,26
73,33380498,SAT竹唤夏,舰长,39,供血包,26
74,2146898367,猫-凉,舰长,89,供血包,25
75,18703374,阿财咯-,舰长,30,供血包,25
76,490788104,陌笙浣,舰长,89,供血包,25
77,19168683,脸黑的又,舰长,120,供血包,25
78,86147647,-单推研究所-,舰长,30,供血包,25
79,16431430,时雨绮罗_official,舰长,43,供血包,25
80,255217452,我不是离散,舰长,29,供血包,25
81,400018946,舯柏,舰长,29,供血包,25
82,29388169,維生素C_,舰长,30,供血包,25
83,3546703674215201,落花下的告别,舰长,30,供血包,25
84,402820944,钱包日常追杀中,舰长,30,供血包,25
85,59223438,青呱哇哇叫,舰长,44,供血包,25
86,3546827271965048,凡宫_,舰长,43,供血包,25
87,1789334557,浅川舍人,舰长,30,供血包,24
88,3546859840735837,活全家的谜语人,舰长,59,供血包,24
89,3546915971008552,芝士的无言,舰长,30,供血包,24
90,385307665,全世界唯一孤寡,舰长,30,供血包,24
91,669401617,狱-长,舰长,13,供血包,24
92,30840134,冒菜只吃番茄锅,舰长,59,供血包,24
93,1576997584,霸䎬,舰长,29,供血包,24
94,11708400,丨字书文丨,舰长,30,供血包,24
95,547039516,永远忠诚的雪狐咕,舰长,29,供血包,24
96,255810576,牧羊人-Shepherd,舰长,60,供血包,24
97,12364173,十六夜H咲夜,舰长,30,供血包,24
98,329075691,-魂予-,舰长,43,供血包,24
99,501267347,一条醋化鲨鱼,舰长,59,供血包,23
100,2014470994,太阳将要毁伤-,舰长,3,供血包,23
101,325674682,是逸凡吖,舰长,43,供血包,23
102,1644120950,清莱ovo,舰长,64,供血包,23
103,525496479,起个名字真麻烦吧,舰长,10,供血包,23
104,34594434,坠入大海的鱼,舰长,30,供血包,23
105,173903164,小不点久世,舰长,29,供血包,22
106,401091950,沐白的地下城,舰长,29,供血包,22
107,1692470463,苍穹想吃面包,舰长,30,供血包,22
108,361393312,不瑀,舰长,24,供血包,22
109,368345077,詞邛,舰长,30,供血包,22
110,673864554,香甜的千重糖饴,舰长,29,供血包,22
111,897992,苏京一片雪白,舰长,30,供血包,22
112,475781180,A阿哈Ha,舰长,29,供血包,22
113,382213,飘渺天堂,舰长,29,供血包,22
114,3493088435636602,饭团味の苦瓜,舰长,30,供血包,22
115,34143062,柴郡的蛮啾,舰长,30,供血包,21
116,1811650231,墨砌文香,舰长,13,供血包,21
117,2253239,因为是笨蛋,舰长,28,供血包,21
118,3546579111774589,快乐klkl_,舰长,30,供血包,21
119,398901258,-_-甜柠檬-_-,舰长,29,供血包,21
120,1440752106,春风共作狮子鸣-,舰长,29,供血包,21
121,194138291,咚咚冬月末,舰长,30,供血包,21
122,486789397,朽葉千咲_Nono,舰长,23,供血包,21
123,2453124,pangren2,舰长,30,供血包,21
124,694058956,夜挽墨眠,舰长,30,供血包,21
125,14226646,-澪壹-,舰长,13,供血包,21
126,493250870,懄懄不想起,舰长,29,供血包,21
127,341129086,道德败坏-栀,舰长,29,供血包,21
128,25708143,小面积,舰长,29,供血包,21
129,8831880,我上的都是debu的舰,舰长,30,供血包,21
130,45777961,白鹤淮QvQ,舰长,9,供血包,21
131,2036562843,象孞,舰长,29,供血包,21
132,498511970,醉梦铃,舰长,29,供血包,21
133,3546678921529986,吴迪猫猫大王,舰长,30,供血包,21
134,177274686,苹果花将盛开在火星上,舰长,30,供血包,21
135,3546973976136508,bili_28581646877,舰长,12,供血包,21
136,39820524,牵丝喵neco,舰长,29,供血包,21
137,23487558,战意电竞-春宵不朝,舰长,29,供血包,21
138,386749371,希望你喜欢喵,舰长,29,供血包,21
139,3546897235053072,真寻寻天下第一_,舰长,4,供血包,21
140,20139540,嗨_催眠曲_,舰长,25,供血包,21
141,40214146,当一只咸鱼丶,舰长,13,供血包,21
142,3546645459372400,money_for,舰长,29,供血包,21
143,157665055,无米之炊sss,舰长,20,供血包,21
