rank,uid,username,type,accompany,medal_name,medal_level
76,3461582558333746,忘年忽念,舰长,16,供血包,24
77,3546645459372400,money_for,舰长,86,供血包,24
78,3546980712188599,太阳又坠机了,舰长,23,供血包,24
79,347897700,水晶冥,舰长,23,供血包,24
80,1811650231,墨砌文香,舰长,50,供血包,24
81,3546905806113468,求求别橹了,舰长,15,供血包,24
82,39820524,牵丝喵neco,舰长,48,供血包,23
83,3546838007286318,_愛している,舰长,19,供血包,23
84,471266480,Zx芝,舰长,20,供血包,23
85,362146916,是一个小包子z,舰长,18,供血包,23
86,1905868340,锇_钚_钳_锌,舰长,23,供血包,22
87,1018043473,74687464,舰长,23,供血包,22
88,2104665450,瓦尔让,舰长,6,供血包,22
89,1562917248,小范悠悠然,舰长,10,供血包,22
90,30780220,幻想CY,舰长,14,供血包,22
91,360716378,大米Miga,舰长,15,供血包,22
92,47605403,飛颺-,舰长,8,供血包,22
93,3546865037478754,惋惜轻颜,舰长,18,供血包,22
94,1565915115,该用户已猪销,舰长,10,供血包,22
95,1872806,黑莓粉Az,舰长,13,供血包,22
96,1937676953,黄油-butter-,舰长,18,供血包,22
97,194161746,苍小郁TT,舰长,18,供血包,22
98,1013154799,倚桥觅烟雨,舰长,23,供血包,21
99,24750446,眠眠子不困,舰长,11,供血包,21
100,1445217727,露日烤箱,舰长,23,供血包,21
101,630176165,莫与非离,舰长,10,供血包,21
102,344595049,远方旅者,舰长,23,供血包,21
103,39911280,铭月几时语,舰长,19,供血包,21
104,3691002881641209,发现腿饭吃,舰长,20,供血包,21
105,3546617447712796,21-臭貨版,舰长,10,供血包,21
106,1100961547,时鸢茴序巷,舰长,18,供血包,21
107,3706927571798180,鏽艷靅齈韆鑾䰱,舰长,18,供血包,21
108,674111780,小落花茶,舰长,18,供血包,21
109,2003099070,靐龖龘靐齾爩灪龖,舰长,18,供血包,21
110,314730208,千鵲1,舰长,16,供血包,21
111,431210217,酋长咱回家_,舰长,18,供血包,21
112,3706936209968060,鸜麷驪鬱韊靏,舰长,18,供血包,21
113,274411504,许先生演绎者喜羊羊,舰长,17,供血包,21
114,3546658820327475,星磷落缨,舰长,18,供血包,21
115,3537119995759211,落缨5号,舰长,16,供血包,21
116,329917341,bucibucibalabala,舰长,18,供血包,21
